-0.4615859443,0.4133149226,-0.6447027816,-0.9567248483,-0.1676065279,-0.6286809371,-0.4563931657,1.0366803563,-0.0600808755,-1.2168323336,-0.9625688007,0.9004852447,0.8248952588
-0.6434692466,0.3894174672,-0.6447027816,-0.9319728918,-0.3520434326,0.0473690407,-0.8977154093,0.7348757051,-0.3790380251,-1.1377573437,-0.8708341383,0.9139402663,0.3276129136
-0.4228603546,0.3763535249,-0.6447027816,-0.9956207799,-0.1300908048,0.2001010523,-1.0697054209,1.5831457206,1.1036643875,-1.7916949586,-0.7701559851,0.5081519047,-0.573711337
-0.5923641651,0.4378496435,-0.6447027816,-0.9977423762,-0.4802991559,-0.6336002197,0.0910864896,0.2942324486,0.1538381767,-0.9934141081,-0.8689176759,0.863766868,1.081306468
-0.5650657987,0.3801771177,-0.6447027816,-0.9645040346,-0.2570528825,0.2537446576,-0.7864939514,0.4258751506,-0.3937689778,-1.0662133052,-0.6980970024,0.7196598143,-0.115279175
-0.3225547289,0.3964273874,-0.6447027816,-0.9404592769,1.6130042704,0.9623556011,-1.195181231,1.228853304,0.7206596174,-1.5971453803,-0.3242590884,-0.0601026991,-1.2341644516
-0.4523806812,0.4249450176,-0.6447027816,-0.9058065378,-0.3895591557,-0.3569491373,0.783172796,-0.2403808396,2.3807739385,-0.7499133455,-0.713556465,0.8156054356,-0.3250701644
-0.2419293209,0.4163419336,-0.6447027816,-0.9447024694,0.5374303372,0.9307316417,-0.5889961518,0.2633323931,0.1634453198,-0.8578569826,0.0799866941,0.2626920714,-1.0010633523
0.1675461764,0.4149080863,-0.6390418608,-0.8343794633,3.0291766158,1.1010325197,-0.9569835049,1.1691696352,3.1141191922,-1.4138922291,0.7039868211,-1.2052885094,-1.1642341219
-0.7393309522,0.4204841592,-0.6447027816,-1.0097647551,-0.3311602961,-0.2859709172,0.3223445969,-0.4389031137,3.1230858591,-0.3821518845,-0.8144901464,-0.5573097589,-0.4493907507
-0.7101280485,0.4338667343,-0.6447027816,-0.9715760222,-0.429292557,-0.0104910925,-0.5893712663,1.4972181691,-0.6121713634,-1.3072037506,-0.9156793562,-0.0568332546,0.0867417777
-0.7758345818,0.4437443492,-0.6447027816,-1.0182511402,-0.2529871391,-0.2445083925,-1.056951527,1.7058993656,0.0942738897,-1.6046763317,-0.9624410365,0.6997916515,-0.6436416668
-0.6272806804,0.4654113754,-0.6447027816,-0.9305584943,-0.4045284836,-0.7535370141,-0.0366400076,0.7441880506,-0.2086713548,-1.1001025866,-0.8405540338,0.7908331061,0.0867417777
-0.6596578128,0.4308397232,-0.6390418608,-0.9666256309,-0.3459448175,-0.3902128576,-0.8232551753,1.2821876463,-0.3457332625,-1.1666259908,-0.7287603993,1.0489934738,0.2499125472
-0.6596578128,0.41650125,-0.6390418608,-0.835086662,-0.1853479536,-0.3426597927,-0.9511692297,2.0292917267,0.5759119952,-1.7377231401,-0.9155515921,0.5457505164,-0.5115510438
-0.6812425677,0.4303617741,-0.6390418608,-0.8464018421,-0.4675475062,-0.7816472003,-0.0636482537,0.7501140886,-0.2823261183,-1.0298137066,-1.0935270583,0.7646775501,-0.0142686987
-0.4158770516,0.4104472279,-0.6390418608,-0.9991567737,0.4710847974,0.9654008713,-0.7388544062,0.5173054517,-0.2631118322,-0.8729188854,-0.3706374763,-0.1756649874,-0.8068124363
0.1872263941,0.4141115044,-0.6390418608,-1.0161295439,3.2886449667,1.6067816195,-1.0961509953,1.4307618855,1.1497786742,-1.4302092905,0.5239671284,-1.280359985,-1.2807846715
-0.2282801377,0.4149080863,-0.6447027816,-0.9128785253,-0.3428031067,-0.4419824505,0.6863932474,-0.1667286526,1.0966191492,-0.4097653731,-0.5601117163,-0.354478452,-0.6047914835
-0.0676641674,0.3953121728,-0.6447027816,-0.9765264135,0.0885353057,1.3741698288,-0.7666128814,0.5338137005,0.5073810414,-0.62314233,-0.2799249271,-1.2609948137,-0.6514117034
0.529090821,0.3905326818,-0.6447027816,-0.7806323577,1.9678327845,1.2619633356,-1.0036852638,1.1526613864,4.2919549316,-1.1540744051,0.689805,-0.9926488689,-1.2419344883
0.2615033448,0.6024234532,-0.6447027816,-0.8796401837,-0.2117752856,0.3336244367,0.4208121608,0.0466087165,4.4770525546,-0.5252399615,-0.3784310896,-1.3966767605,-0.2629098713
0.0891427285,0.3615371025,-0.6447027816,-1.004107165,-0.1391463242,0.9780504551,-0.7795543326,0.4669341284,0.8839810494,-0.6758589899,-0.1309519238,0.3512185686,-0.68249185
-0.2089173428,0.3569169278,-0.6447027816,-0.8739825937,0.4455814979,0.1670715836,-1.0530128244,1.4324550392,0.6796691403,-1.3335620806,-0.382008486,0.3297156837,-0.9699832058
-0.2885904822,0.36822839,-0.6447027816,-0.9786480098,-0.0121842465,-0.4052049569,0.2090600091,0.0965567514,0.625228663,-0.6607970871,-0.5521903388,0.5877503035,-0.2629098713
0.0777155053,1.2645422849,-0.6447027816,-0.9369232831,0.3873674448,0.7302123135,-0.7679257822,-0.1235532327,-0.0696880185,-0.6633074042,-0.1089764894,-0.6736265344,-0.464930824
-0.4469844924,0.3629709498,-0.6447027816,-1.0026927675,-0.0269687679,0.0881288107,-0.7504829566,1.5260017824,0.6899167596,-1.3385827149,-0.6583623505,-0.8484160673,0.2887627304
-0.3860393021,0.3984985002,-0.6447027816,-1.0111791526,-0.4165409073,-0.5438818754,0.3456016977,0.340794176,0.4695929454,-0.7775268341,-0.5984409624,-0.7752308097,-0.4727008606
0.1580234905,0.3957901219,-0.6447027816,-0.8944913576,-0.0023895011,0.8946569027,-0.5156612613,0.7027057844,0.7302667604,-0.9306561796,0.2881145005,-0.3450473621,-0.6669517767
-0.1892371251,0.4247857012,-0.6447027816,-0.9630896371,0.2921920882,0.7576197451,-1.0305059526,1.2546738982,3.4695834855,-1.4189128633,-0.201733265,-0.6447045254,-1.1953142684
-0.1743182504,0.4714653975,-0.6447027816,-1.0281519228,-0.3178542268,-0.7528342594,0.2709539064,-0.2196397065,0.7033667599,-0.64071455,-0.4651829501,0.9717842844,0.2499125472
-0.4787267791,0.4526660659,-0.6447027816,-0.9482384632,-0.4668082801,-0.4942205465,-0.7112834883,0.1782514185,-0.3060237378,-0.8427950797,-0.5231878759,1.2211423015,0.5762540862
-0.5130084486,0.4466120438,-0.6447027816,-0.948945662,-0.4237483615,-0.3944293855,-1.0623906876,0.9177363073,1.535345349,-1.5143049147,-0.593969217,0.9812153743,0.0945118143
-0.3974665253,0.4496390548,-0.6447027816,-0.7862899478,-0.4413049807,-0.9179816033,-0.1823720022,-0.3237686605,-0.4622999317,-0.7172792227,-0.5985687266,0.8640183638,0.9414458084
-0.3920703366,0.4112438098,-0.6447027816,-0.9708688234,-0.4148776486,-0.205622635,-0.7606110489,0.0677731381,-0.1503880202,-0.9206149111,-0.4126718829,1.395428843,0.3431529869
-0.5218962889,0.3981798675,-0.6447027816,-1.0267375253,-0.346129624,-0.3630396776,-1.1644218396,0.8004854119,0.8775762874,-1.5456838789,-0.5854090187,0.9096648389,0.0012713746
-0.3212850374,0.41650125,-0.6447027816,-0.7481012149,-0.3908528013,-0.6476553128,-0.7392295207,0.4745533201,-0.0600808755,-0.9896486324,-0.5418414423,0.939467083,1.0502263214
-0.3920703366,0.3926037946,-0.6447027816,-1.0323951153,-0.3864174449,-0.1196523156,-1.0580768705,0.5587877179,0.9505905747,-0.9130839596,-0.3408684284,0.9159522322,0.0945118143
-0.4165118973,0.3723706156,-0.6447027816,-0.998449575,-0.423563555,-0.2084336536,-1.2664529915,1.10313664,0.9851762897,-1.2256184436,-0.3254089658,0.3914578856,-0.9311330226
-0.2054256913,0.3862311398,-0.6447027816,-0.8619602148,-0.4583071803,0.6379172022,-0.3432961352,0.4423833994,1.5910667788,-0.7185343813,0.116527242,-0.261047788,-0.7213420332
-0.0679815902,0.354845815,-0.6447027816,-0.884590575,0.5202433311,1.4484275706,-0.8986531956,0.4957177417,1.161947722,-0.6921760513,0.283514991,-1.4639518685,-0.5270911171
-0.5323712434,0.3554830805,-0.6447027816,-0.8605458173,-0.0441557741,0.4142069705,-1.1934932156,1.0637708159,0.6021715196,-0.982117681,-0.3084163334,-0.845020875,-0.8689727294
-0.4384140751,0.3900547326,-0.6447027816,-0.7452724199,-0.2071551227,0.6985883541,-0.7482322694,1.2766848967,-0.3207546905,-0.8503260311,-0.2576939643,-0.6462134998,-0.4804708973
-0.3485834039,0.3687063391,-0.6447027816,-1.0189583389,-0.0709527191,0.8471038378,-1.2401949745,1.660184215,0.8378667627,-0.9532490339,-0.3606718723,-1.3794493029,-0.2162896514
-0.5111039114,0.3588287242,-0.6447027816,-0.9772336123,0.5810446754,0.0330796961,-1.2311922258,1.7753186682,0.8173715242,-1.215577175,-0.5672665089,-0.4668970437,-1.0321434989
-0.4841229678,0.3941969583,-0.6447027816,-0.9454096682,-0.2982647359,-0.4574430529,-0.6216311158,0.4770930507,0.4209167538,-0.6193768543,-0.4640330727,0.4847628017,1.0113761382
-0.369850736,0.3667945427,-0.6447027816,-0.8273074757,-0.1421032285,0.4289648182,-1.0305059526,0.8356183517,0.1218143665,-0.9193597525,0.0562225615,-1.0093733351,-0.8689727294
-0.2704973789,0.362174368,-0.6447027816,-0.852766631,0.0706090734,-0.5569999623,-1.5117778936,1.939131291,-0.0959475429,-1.4302092905,-0.6572124732,0.8462879147,-0.7990423996
-0.6872736021,0.3910106309,-0.6447027816,-0.7728531714,-0.4409353676,-0.5321692979,0.1175320639,0.2832269494,0.198671511,-0.4172963245,-0.9529864891,1.1776335401,0.4363934266
-0.6688630759,0.3883022526,-0.6447027816,-0.9015633452,-0.3919616404,-0.3557778795,-0.9001536538,0.6087357527,-0.0511142086,-0.5716808286,-0.9165737053,1.2464176225,0.4441634633
-0.6133140743,0.3983391839,-0.6447027816,-0.9765264135,-0.2025349598,-0.2011718555,-1.3073404752,1.4578523451,0.3882524674,-1.3398378734,-0.8109127501,0.5947921839,-0.4571607873
-0.538084855,0.4327515197,-0.6447027816,-1.024615929,-0.4024956119,-0.7275350919,-0.3778066719,-0.0181544134,-0.055597542,-0.4411443373,-0.9008587144,1.021706187,1.6018989231
-0.5574476499,0.4215993738,-0.6447027816,-0.9538960533,-0.4178345529,-0.3384432647,-0.9614848793,0.1278800953,-0.3431713577,-0.5490879743,-0.8641904023,0.9726645195,1.0036061016
-0.5952209709,0.4188909955,-0.6447027816,-0.907928134,-0.4041588706,-0.3021342742,-0.9654235818,0.6641865372,0.0917119849,-1.2130668579,-0.9211732148,0.9257605657,0.3586930602
-0.5422113523,0.4252636503,-0.6447027816,-0.9920847862,-0.4644057954,-0.8837808768,0.1554186314,-0.440172979,-0.3015404044,-0.1562233419,-0.9071191579,1.0868435813,1.7417595827
-0.5631612615,0.3984985002,-0.6447027816,-0.9715760222,-0.3849389928,-0.1672053805,-0.993182057,0.1939130905,-0.3085856427,-0.4047447388,-0.7821658155,0.8738266973,0.5529439763
-0.4758699733,0.3706181356,-0.6447027816,-0.9906703886,-0.2147321899,0.0757134785,-1.3641703264,0.9951980901,0.355588181,-1.0762545737,-0.7457530317,0.3855477359,-0.6125615202
-0.4847578135,0.36647591,-0.6447027816,-0.9383376806,-0.4514693391,-0.9362532243,-0.0598971084,-0.1806971708,-0.1920189735,-0.2101951605,-0.891404167,0.9950476395,1.3765678604
-0.4517458354,0.3240977557,-0.6447027816,-0.9793552085,-0.3832757341,0.0030954975,-0.7984976163,0.3666147703,0.2985857989,-0.3921931531,-0.6745883981,1.1118674065,0.0712017044
-0.5352280492,0.3162912536,-0.6447027816,-0.975112016,-0.3607293389,-0.4422167021,-0.9296001443,0.8931855783,-0.0498332562,-0.9607799853,-0.8544803266,0.8084378073,0.1644421441
-0.6247412975,0.6518115278,-0.6447027816,-1.0154223452,-0.4533174043,-1.0444774412,-0.0216354264,-0.2035547461,-0.5301904093,-0.2578911861,-0.9131240732,0.8529525516,0.9103656618
-0.4063543656,0.3589880406,-0.6447027816,-0.9744048172,-0.2479973631,0.411864455,-0.720286237,0.1837541681,0.1198929379,-0.4361237031,-0.5304704326,-0.0004982109,-0.1308192483
-0.3403304094,0.3722112993,-0.6447027816,-0.9899631899,0.5317013352,0.850617611,-1.3000257419,0.8969951742,2.7567334703,-1.0448756095,-0.4152271659,-0.4877711893,-0.7601922164
-0.4425405723,0.4821395942,-0.6447027816,-0.9319728918,-0.4148776486,-0.537322832,0.5410363674,-0.3631344846,1.9727905965,-0.2616566618,-0.8267555052,1.0417000976,0.2809926938
-0.3628674329,0.3886208853,-0.6447027816,-1.0154223452,-0.0142171182,0.3357327007,-0.8240054043,-0.1819670361,0.048159603,-0.5101780587,-0.4806424127,1.0649634527,-0.3250701644
-0.2730367618,0.3795398523,-0.6447027816,-0.8753969912,0.0574878107,0.3347956945,-1.3223450564,0.8711745799,0.6578929494,-1.2306390778,-0.4172713924,0.2509975199,-0.8767427661
-0.4063543656,0.388461569,-0.6447027816,-0.8372082583,-0.4263356527,-0.6047872789,0.2124360398,-0.1921259585,0.1064429376,-0.2842495161,-0.7746277305,1.0518856747,1.298867494
-0.3761991933,0.3728485647,-0.6447027816,-0.9510672582,-0.3893743492,0.2261029746,-0.7032185259,-0.0376256812,0.129500081,-0.3834070431,-0.6712665301,0.9765627033,0.8015851488
-0.3647719701,0.3596253061,-0.6447027816,-0.8513522335,-0.0545049391,0.5713897616,-1.333410935,0.8394279476,0.3818477054,-1.1942394793,-0.6045736418,0.2359077761,-0.7679622531
-0.5126910257,0.369502921,-0.6447027816,-0.9355088856,-0.4285533309,-0.6954426293,0.3542293319,-0.5261005304,-0.1061951622,-0.1185685849,-0.847325534,0.8700542613,1.2833274207
-0.1511463812,0.4160233009,-0.6447027816,-0.9623824383,0.5442681784,1.0644892776,-0.8341334966,-0.3385837556,-0.0620023041,-0.2968011018,-0.288996182,0.5813371623,-0.356150311
-0.1467024611,0.3502256403,-0.63338094,-0.9623824383,0.57124993,0.9361194274,-1.3332233777,0.6955098811,0.6361167584,-1.1139093308,-0.0919838569,0.0936869403,-1.1486940486
-0.3263638033,0.3487917929,-0.6390418608,-1.0210799352,-0.5093137792,-0.7235528155,0.5611049947,-0.5404923371,0.1909857966,0.0508778221,-0.8009471461,0.967508857,0.8870555519
-0.4707912074,0.4577641897,-0.6447027816,-1.0224943327,-0.1199264463,0.6592340934,-0.8834610572,-0.2475767429,0.1256572237,-0.1574785005,-0.5999741323,0.5615947475,-0.2395997613
-0.0397309552,0.3309483596,-0.6447027816,-0.9206577117,0.6141250421,1.2783609442,-1.205121766,0.6883139777,1.5468739207,-0.9306561796,-0.3533893155,0.1288963426,-1.0243734623
-0.3876264165,0.3395514435,-0.6447027816,-0.9616752396,-0.4331734939,-0.6204821328,0.706649432,-0.3567851581,0.0993976994,0.1236770192,-0.7305490974,0.8885391975,0.8171252221
-0.3143017344,0.3258502357,-0.6447027816,-0.9616752396,-0.0448950001,0.650566786,-0.8789596829,0.0212114107,0.0961953184,-0.004349155,-0.3857136464,0.3127397218,-0.4338506774
-0.073377779,0.3494290584,-0.6447027816,-0.9425808731,0.6248438201,1.491061353,-1.2968372684,0.885989675,0.6892762834,-0.6971966856,0.1454019408,-0.6800396756,-1.4284153677
-0.0857572708,0.3650420626,-0.6447027816,-0.832257867,-0.3509345935,0.0349537085,1.9737863116,-0.3550920044,1.2996501059,0.363412306,-0.4852419222,-0.3254306951,-0.7679622531
-0.1565425699,0.3513408549,-0.6447027816,-0.980769606,-0.0964560186,0.925343856,-0.2675230003,0.0157086611,1.1171143877,0.1374837634,-0.0482885163,0.7666895159,-0.5581712637
-0.0514756012,0.3441716182,-0.6447027816,-0.951774457,0.9277417027,1.4064965429,-1.2105609267,0.891915713,1.3701024884,-0.62314233,0.2295985181,-0.4486636032,-1.2885547081
-0.2498648926,0.3260095521,-0.6447027816,-1.0295663203,-0.3030697054,-0.3051795444,0.6997098132,-0.3512824085,2.0041739305,0.3533710375,-0.6090453872,0.8118329996,0.7316548191
-0.1952681596,0.2842686633,-0.6447027816,-0.9432880719,-0.3337475874,0.1773786518,-0.6726466918,0.1274568068,0.44013104,0.0973186892,-0.5157775549,1.0745202905,0.1100518876
-0.4434928409,0.2896854199,-0.6447027816,-0.9418736744,0.0282883809,0.5999684509,-1.2195636754,1.0849352375,0.0564857937,-0.6683280385,-0.4766817239,0.3025541447,-0.8145824729
-0.4920585394,0.2904820017,-0.6447027816,-0.9355088856,-0.3912224144,-0.5897951796,0.6965213397,-0.0930764657,0.3728810385,0.363412306,-0.6559348316,0.8163599228,0.2343724739
-0.3346167978,0.2576628296,-0.6447027816,-0.9927919849,0.6279855309,1.2678196244,-0.964110681,-0.0079954911,-0.2349308792,0.246682559,-0.3165932392,-0.1789344319,-0.6669517767
-0.0905186137,0.2468293165,-0.6447027816,-0.9906703886,0.602667038,1.027711784,-1.1869287113,0.6536043264,2.9046834735,-0.3846622017,-0.3386964378,-1.2894138313,-0.6747218133
-0.2501823154,0.2396600798,-0.6447027816,-1.0331023141,-0.4121055509,-0.5361515742,0.5943026305,-0.5290635495,1.1862858178,0.6207198129,-0.6145392458,-0.3920770638,0.0712017044
-0.4158770516,0.2036545803,-0.6447027816,-1.0090575563,-0.1077292162,1.0675345478,-1.0646413748,-0.2632384149,0.8122477146,0.4085980145,-0.5212714136,-0.6128903154,-0.9311330226
-0.1486069983,0.1929803836,-0.6447027816,-0.9920847862,0.4967729033,0.4678505758,-1.3808629229,0.6167782329,0.5086619938,-0.3871725188,-0.2589716059,0.1776865144,-1.0476835722
-0.5155478315,0.1955294455,-0.6447027816,-1.0331023141,-0.3293122309,-0.5651987666,0.111905346,-0.6776377887,0.3876119912,0.5567067258,-0.6582345864,0.2594226269,-0.2551398346
-0.6034739655,0.1722692555,-0.6447027816,-0.9418736744,-0.4520237587,-0.1667368774,-1.1102177901,-0.7119241516,-0.1868951639,0.4939487973,-0.608917623,-0.4982082622,-0.4571607873
-0.4736480132,0.1872449943,-0.6447027816,-1.0062287613,-0.2193523529,-0.2587977372,-1.5265949175,0.3124338511,0.2659215124,-0.4562062402,-0.5624114711,0.3376377992,-0.573711337
-0.4025452912,0.2202234827,-0.6447027816,-1.0309807178,-0.4893546753,-1.1281052451,-0.0373902366,-0.7258926698,0.0552048413,0.4813972116,-0.7106178894,0.7922163326,0.8404353321
-0.6609275042,0.2245250247,-0.6447027816,-0.9821840036,-0.3812428624,-0.2014061071,-0.8618919718,-0.8228257205,-0.3572618342,0.2717857304,-0.6413697181,0.4460324592,0.3043028037
-0.528562169,0.2654693317,-0.6447027816,-0.9637968359,-0.4220851028,-0.8805013551,-1.0081866382,0.9829227256,-0.0696880185,-0.7775268341,-0.6798267284,0.7207915451,0.0401215578
-0.5257053632,0.3051391077,-0.6447027816,-1.0210799352,-0.4688411518,-0.9795897614,0.1496043562,-0.3902249441,-0.1228475435,0.0684500421,-0.7617235509,0.9774429384,1.6718292529
-0.4679344016,0.2951021764,-0.6447027816,-0.9567248483,-0.3808732494,-0.2156954517,-0.7242249396,-0.4841949758,-0.1753665922,-0.1185685849,-0.6429028879,0.9973111011,0.2266024373
-0.3565189756,0.291915849,-0.6447027816,-1.0069359601,-0.2927205404,0.4765178832,-1.1574822208,0.3691545009,0.6008905672,-0.8252228597,-0.58144833,0.5496487002,-0.6125615202
-0.4400011894,0.307847486,-0.6447027816,-1.0125935501,-0.3363348786,-0.6373482445,0.5721708733,-0.9946808234,0.8935881925,0.3947912703,-0.6398365482,0.9754309725,0.1178219243
-0.3787385762,0.2935090127,-0.6447027816,-0.9765264135,0.2683520474,0.9850780016,-1.025066792,-0.6992254987,-0.0331808749,0.2153035948,-0.2092713501,0.0194956997,-0.356150311
-0.2035211541,0.3033866276,-0.6447027816,-1.0140079476,1.4915863883,1.4458508036,-1.1398518379,0.2832269494,3.2466977665,-0.5478328158,0.0502176462,-0.9725292105,-1.117613902
-0.3158888487,0.31820305,-0.6447027816,-1.0083503576,1.3672116018,0.0953906088,0.517404152,-1.1123550072,0.8910262877,0.7625527313,-0.5537235086,-0.23677845,-0.5348611538
-0.6215670688,0.302271413,-0.6447027816,-1.0019855688,-0.1592902346,0.2930989183,-0.1833097885,-0.6378486762,0.5240334227,0.3094404875,-0.6614286902,-0.3851609312,0.4441634633
-0.6980659796,0.3052984241,-0.6447027816,-0.975112016,-0.1591054281,0.6758659536,-1.3315353623,-0.268317876,0.6438024729,-0.3181387975,-0.6805933133,-0.3810112516,-0.4882409339
-0.5507817697,0.322504592,-0.6447027816,-1.0224943327,0.0816974645,-0.37850028,0.6100574408,-0.816476394,0.9999072424,0.5027349073,-0.5717382543,0.6312590649,0.0478915945
-0.5409416608,0.304820475,-0.6447027816,-1.0111791526,-0.1594750411,0.1975242853,-1.0004967903,-0.3305412754,0.26464056,0.220324229,-0.4770650164,0.9109223176,0.1489020708
-0.1121033686,0.3124676607,-0.6447027816,-1.0295663203,-0.1664976888,0.4601202746,-1.0665169475,0.7805908557,2.3737287002,-0.5478328158,-0.3183819374,0.3866794667,-0.7213420332
-0.5774452904,0.3368430652,-0.6447027816,-0.9772336123,-0.1541156521,-0.7818814518,0.6378159159,-0.4854648411,0.6399596157,0.4085980145,-0.5635613485,1.0704963588,0.8870555519
-0.5574476499,0.313901508,-0.6447027816,-0.9404592769,-0.1306452244,0.6840647579,-0.8994034247,-0.4896977254,0.314597704,0.3307781832,-0.3661657309,0.9959278746,-0.2085196148
-0.3612803186,0.3154946717,-0.6447027816,-1.0076431588,-0.1306452244,0.8117318535,-1.221439248,0.4893684152,1.0184810523,-0.4951161558,-0.3358856264,0.4161044672,-0.8301225462
-0.5145955629,0.3323822069,-0.6447027816,-0.9241937055,-0.1306452244,-0.9156390878,0.3690463558,-0.7898092229,-0.027416589,0.6194646543,-0.6885146908,0.806803085,1.3066375306
-0.5288795919,0.3041832095,-0.6447027816,-1.0125935501,-0.1306452244,0.9625898527,-1.0391335868,-0.4808086683,0.3748024672,0.4224047588,-0.1880625005,0.8437729574,-0.356150311
-0.2730367618,0.3073695369,-0.6447027816,-0.9991567737,-0.1306452244,0.7107694348,-1.4153734596,0.3513763868,1.1484977217,-0.4185514831,-0.2670207476,0.3348713461,-0.8689727294
